index,agent_id,agent_name,agent_type,base_stats_folder,log_file,run_id,score,stats_folders,world
84,00LCI@0,00LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001220251204H191518230742odZW_LitaAgentC-LitaAgentN-LitaAgentP8nM.38_21e88f9,-0.541335093991737,,001220251204H191518230742odZW_LitaAgentC-LitaAgentN-LitaAgentP8nM.38_2
85,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,001220251204H191518230742odZW_LitaAgentC-LitaAgentN-LitaAgentP8nM.38_21e88f9,0.7142552241049428,,001220251204H191518230742odZW_LitaAgentC-LitaAgentN-LitaAgentP8nM.38_2
86,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001220251204H191518230742odZW_LitaAgentC-LitaAgentN-LitaAgentP8nM.38_21e88f9,0.931124463181661,,001220251204H191518230742odZW_LitaAgentC-LitaAgentN-LitaAgentP8nM.38_2
87,00LYR@0,00LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentYR-XJzs.04_23ea09d,0.7327636016499355,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentYR-XJzs.04_2
88,01Xe@0,01Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentYR-XJzs.04_23ea09d,0.6405033645062933,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentYR-XJzs.04_2
89,06Li@1,06Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentYR-XJzs.04_23ea09d,0.9935965523982848,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentYR-XJzs.04_2
90,06Li@1,06Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentC-LitaAgentNyfG.45_18d2685,-0.2955749522614766,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentC-LitaAgentNyfG.45_1
91,07LCI@1,07LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentC-LitaAgentNyfG.45_18d2685,0.1984850722994681,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentC-LitaAgentNyfG.45_1
92,08Li@1,08Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentC-LitaAgentNyfG.45_18d2685,-0.889799346998613,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentC-LitaAgentNyfG.45_1
93,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,001220251204H191518230742odZW_LitaAgentY-LitaAgentN-LitaAgentPSqK.37_2023949,-1.0085935768543026,,001220251204H191518230742odZW_LitaAgentY-LitaAgentN-LitaAgentPSqK.37_2
94,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001220251204H191518230742odZW_LitaAgentY-LitaAgentN-LitaAgentPSqK.37_2023949,1.1973811732904815,,001220251204H191518230742odZW_LitaAgentY-LitaAgentN-LitaAgentPSqK.37_2
95,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001220251204H191518230742odZW_LitaAgentY-LitaAgentN-LitaAgentPSqK.37_2023949,0.9311473824895996,,001220251204H191518230742odZW_LitaAgentY-LitaAgentN-LitaAgentPSqK.37_2
96,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000620251204H1915178143673RTl_LitaAgentC-LitaAgentN-LitaAgentPONR.18_2ece866,0.017017589910778,,000620251204H1915178143673RTl_LitaAgentC-LitaAgentN-LitaAgentPONR.18_2
97,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000620251204H1915178143673RTl_LitaAgentC-LitaAgentN-LitaAgentPONR.18_2ece866,-0.2768339824181611,,000620251204H1915178143673RTl_LitaAgentC-LitaAgentN-LitaAgentPONR.18_2
98,09LCI@2,09LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000620251204H1915178143673RTl_LitaAgentC-LitaAgentN-LitaAgentPONR.18_2ece866,0.8465348455510201,,000620251204H1915178143673RTl_LitaAgentC-LitaAgentN-LitaAgentPONR.18_2
99,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000620251204H1915178143673RTl_LitaAgentC-LitaAgentN-LitaAgentPONR.20_20d4c71,0.9428490913906884,,000620251204H1915178143673RTl_LitaAgentC-LitaAgentN-LitaAgentPONR.20_2
100,05LCI@1,05LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000620251204H1915178143673RTl_LitaAgentC-LitaAgentN-LitaAgentPONR.20_20d4c71,0.4289194622506856,,000620251204H1915178143673RTl_LitaAgentC-LitaAgentN-LitaAgentPONR.20_2
101,09Li@2,09Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000620251204H1915178143673RTl_LitaAgentC-LitaAgentN-LitaAgentPONR.20_20d4c71,0.8932553614876307,,000620251204H1915178143673RTl_LitaAgentC-LitaAgentN-LitaAgentPONR.20_2
102,04Xe@1,04Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001320251204H191518329718od9p_LitaAgentC-LitaAgentP-X200.40_11d2fa4,1.2490493790273447,,001320251204H191518329718od9p_LitaAgentC-LitaAgentP-X200.40_1
103,08LCI@2,08LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001320251204H191518329718od9p_LitaAgentC-LitaAgentP-X200.40_11d2fa4,0.2595393958793819,,001320251204H191518329718od9p_LitaAgentC-LitaAgentP-X200.40_1
104,09Li@2,09Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,001320251204H191518329718od9p_LitaAgentC-LitaAgentP-X200.40_11d2fa4,0.9278848827623736,,001320251204H191518329718od9p_LitaAgentC-LitaAgentP-X200.40_1
105,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentN-Xwmk.04_1562eaa,0.6053921662568597,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentN-Xwmk.04_1
106,01LYR@0,01LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentN-Xwmk.04_1562eaa,0.6889534298358024,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentN-Xwmk.04_1
107,06Li@1,06Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentN-Xwmk.04_1562eaa,0.2382189764665223,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentN-Xwmk.04_1
108,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001920251204H191518823020TmoJ_LitaAgentY-LitaAgentC-LitaAgentNbsS.57_17de8e7,-0.288313092410121,,001920251204H191518823020TmoJ_LitaAgentY-LitaAgentC-LitaAgentNbsS.57_1
109,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001920251204H191518823020TmoJ_LitaAgentY-LitaAgentC-LitaAgentNbsS.57_17de8e7,-0.5313180038257831,,001920251204H191518823020TmoJ_LitaAgentY-LitaAgentC-LitaAgentNbsS.57_1
110,11LCI@2,11LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001920251204H191518823020TmoJ_LitaAgentY-LitaAgentC-LitaAgentNbsS.57_17de8e7,0.4899637944089715,,001920251204H191518823020TmoJ_LitaAgentY-LitaAgentC-LitaAgentNbsS.57_1
111,04Xe@1,04Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentN-XF3F.48_2711429,1.3166809900930214,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentN-XF3F.48_2
112,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentN-XF3F.48_2711429,0.7826519328251517,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentN-XF3F.48_2
113,06Li@1,06Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentN-XF3F.48_2711429,1.1335996218241708,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentN-XF3F.48_2
114,06Xe@1,06Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001520251204H191518506935oTxq_LitaAgentN-LitaAgentP-X4ql.46_2a89818,1.2080523961338785,,001520251204H191518506935oTxq_LitaAgentN-LitaAgentP-X4ql.46_2
115,07Li@1,07Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,001520251204H191518506935oTxq_LitaAgentN-LitaAgentP-X4ql.46_2a89818,1.0,,001520251204H191518506935oTxq_LitaAgentN-LitaAgentP-X4ql.46_2
116,08Li@1,08Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001520251204H191518506935oTxq_LitaAgentN-LitaAgentP-X4ql.46_2a89818,-1.306603597251622,,001520251204H191518506935oTxq_LitaAgentN-LitaAgentP-X4ql.46_2
117,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,001820251204H191518731166oSeo_LitaAgentY-LitaAgentN-LitaAgentP6lm.55_2e542d4,-1.2815954206284088,,001820251204H191518731166oSeo_LitaAgentY-LitaAgentN-LitaAgentP6lm.55_2
118,09LYR@2,09LYR@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,001820251204H191518731166oSeo_LitaAgentY-LitaAgentN-LitaAgentP6lm.55_2e542d4,0.3798248450476367,,001820251204H191518731166oSeo_LitaAgentY-LitaAgentN-LitaAgentP6lm.55_2
119,13Li@3,13Li@3,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001820251204H191518731166oSeo_LitaAgentY-LitaAgentN-LitaAgentP6lm.55_2e542d4,0.8829312591327575,,001820251204H191518731166oSeo_LitaAgentY-LitaAgentN-LitaAgentP6lm.55_2
120,06Li@1,06Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentYR-LitaAgentCsXn.45_101fee6,0.6453343166787024,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentYR-LitaAgentCsXn.45_1
121,07LCI@1,07LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentYR-LitaAgentCsXn.45_101fee6,0.5061568016944197,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentYR-LitaAgentCsXn.45_1
122,08LYR@1,08LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentYR-LitaAgentCsXn.45_101fee6,0.9137840256517872,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentYR-LitaAgentCsXn.45_1
123,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001620251204H191518585722kZpk_LitaAgentC-LitaAgentN-LitaAgentPQtR.48_1ec2c89,0.434822508846526,,001620251204H191518585722kZpk_LitaAgentC-LitaAgentN-LitaAgentPQtR.48_1
124,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,001620251204H191518585722kZpk_LitaAgentC-LitaAgentN-LitaAgentPQtR.48_1ec2c89,0.7846173877565106,,001620251204H191518585722kZpk_LitaAgentC-LitaAgentN-LitaAgentPQtR.48_1
125,06LCI@1,06LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001620251204H191518585722kZpk_LitaAgentC-LitaAgentN-LitaAgentPQtR.48_1ec2c89,0.6720554260400066,,001620251204H191518585722kZpk_LitaAgentC-LitaAgentN-LitaAgentPQtR.48_1
126,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001220251204H191518230742odZW_LitaAgentY-LitaAgentN-XRK6.38_1e938f3,-0.3965459406199775,,001220251204H191518230742odZW_LitaAgentY-LitaAgentN-XRK6.38_1
127,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001220251204H191518230742odZW_LitaAgentY-LitaAgentN-XRK6.38_1e938f3,1.0034874867300694,,001220251204H191518230742odZW_LitaAgentY-LitaAgentN-XRK6.38_1
128,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001220251204H191518230742odZW_LitaAgentY-LitaAgentN-XRK6.38_1e938f3,0.931014037370164,,001220251204H191518230742odZW_LitaAgentY-LitaAgentN-XRK6.38_1
129,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentYR-LitaAgentN6sL.50_1817a1e,1.0990859234753705,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentYR-LitaAgentN6sL.50_1
130,05LYR@1,05LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentYR-LitaAgentN6sL.50_1817a1e,1.19057356649852,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentYR-LitaAgentN6sL.50_1
131,06Li@1,06Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentYR-LitaAgentN6sL.50_1817a1e,0.6770460161762352,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentYR-LitaAgentN6sL.50_1
132,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentN-XfrA.21_235f757,0.5643922390877514,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentN-XfrA.21_2
133,01Xe@0,01Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentN-XfrA.21_235f757,-0.3533806270448842,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentN-XfrA.21_2
134,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentN-XfrA.21_235f757,0.5387999750654355,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentN-XfrA.21_2
135,06Li@1,06Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,001520251204H191518506935oTxq_LitaAgentC-LitaAgentN-LitaAgentPwXx.45_185093a,1.0,,001520251204H191518506935oTxq_LitaAgentC-LitaAgentN-LitaAgentPwXx.45_1
136,07Li@1,07Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001520251204H191518506935oTxq_LitaAgentC-LitaAgentN-LitaAgentPwXx.45_185093a,-0.7072517092248015,,001520251204H191518506935oTxq_LitaAgentC-LitaAgentN-LitaAgentPwXx.45_1
137,08LCI@1,08LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001520251204H191518506935oTxq_LitaAgentC-LitaAgentN-LitaAgentPwXx.45_185093a,-0.6011133776319296,,001520251204H191518506935oTxq_LitaAgentC-LitaAgentN-LitaAgentPwXx.45_1
138,00LCI@0,00LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000320251204H191517644184eenr_LitaAgentY-LitaAgentC-LitaAgentNTzU.11_1a6a9fa,0.3929136573864764,,000320251204H191517644184eenr_LitaAgentY-LitaAgentC-LitaAgentNTzU.11_1
139,01LYR@0,01LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000320251204H191517644184eenr_LitaAgentY-LitaAgentC-LitaAgentNTzU.11_1a6a9fa,0.5336348560333555,,000320251204H191517644184eenr_LitaAgentY-LitaAgentC-LitaAgentNTzU.11_1
140,08Li@2,08Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000320251204H191517644184eenr_LitaAgentY-LitaAgentC-LitaAgentNTzU.11_1a6a9fa,0.8342541649988914,,000320251204H191517644184eenr_LitaAgentY-LitaAgentC-LitaAgentNTzU.11_1
141,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,001220251204H191518230742odZW_LitaAgentC-LitaAgentP-XdeQ.36_185b557,-1.0085935768543026,,001220251204H191518230742odZW_LitaAgentC-LitaAgentP-XdeQ.36_1
142,04Xe@1,04Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001220251204H191518230742odZW_LitaAgentC-LitaAgentP-XdeQ.36_185b557,1.1556039817184351,,001220251204H191518230742odZW_LitaAgentC-LitaAgentP-XdeQ.36_1
143,05LCI@1,05LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001220251204H191518230742odZW_LitaAgentC-LitaAgentP-XdeQ.36_185b557,0.9310006118395676,,001220251204H191518230742odZW_LitaAgentC-LitaAgentP-XdeQ.36_1
144,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentN-LitaAgentPXDt.05_15f82a7,-0.2702047130941383,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentN-LitaAgentPXDt.05_1
145,01Li@0,01Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentN-LitaAgentPXDt.05_15f82a7,0.5078023994064034,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentN-LitaAgentPXDt.05_1
146,06LYR@1,06LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentN-LitaAgentPXDt.05_15f82a7,1.0911858808016734,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentN-LitaAgentPXDt.05_1
147,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001120251204H191518196347zglR_LitaAgentY-LitaAgentC-LitaAgentPS5B.35_122cbe3,1.0,,001120251204H191518196347zglR_LitaAgentY-LitaAgentC-LitaAgentPS5B.35_1
148,08LCI@2,08LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001120251204H191518196347zglR_LitaAgentY-LitaAgentC-LitaAgentPS5B.35_122cbe3,0.8200747291200139,,001120251204H191518196347zglR_LitaAgentY-LitaAgentC-LitaAgentPS5B.35_1
149,12Li@3,12Li@3,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,001120251204H191518196347zglR_LitaAgentY-LitaAgentC-LitaAgentPS5B.35_122cbe3,0.7708743363944262,,001120251204H191518196347zglR_LitaAgentY-LitaAgentC-LitaAgentPS5B.35_1
150,06LCI@1,06LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentYR-LitaAgentCsXn.47_14c0bac,0.1154982698058677,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentYR-LitaAgentCsXn.47_1
151,07LYR@1,07LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentYR-LitaAgentCsXn.47_14c0bac,0.9512360134954634,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentYR-LitaAgentCsXn.47_1
152,08Li@1,08Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentYR-LitaAgentCsXn.47_14c0bac,0.1537261890572186,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentYR-LitaAgentCsXn.47_1
153,00LCI@0,00LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000520251204H191517722210ao8p_LitaAgentY-LitaAgentC-LitaAgentN0te.15_228ba1a,-0.0235550108111506,,000520251204H191517722210ao8p_LitaAgentY-LitaAgentC-LitaAgentN0te.15_2
154,09Li@2,09Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000520251204H191517722210ao8p_LitaAgentY-LitaAgentC-LitaAgentN0te.15_228ba1a,0.9635966155012508,,000520251204H191517722210ao8p_LitaAgentY-LitaAgentC-LitaAgentN0te.15_2
155,10Li@2,10Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000520251204H191517722210ao8p_LitaAgentY-LitaAgentC-LitaAgentN0te.15_228ba1a,0.7799608988920982,,000520251204H191517722210ao8p_LitaAgentY-LitaAgentC-LitaAgentN0te.15_2
156,00LYR@0,00LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,001420251204H191518424020BnUH_LitaAgentY-LitaAgentC-XKWR.42_1bd612c,1.1033137382072236,,001420251204H191518424020BnUH_LitaAgentY-LitaAgentC-XKWR.42_1
157,01LCI@0,01LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001420251204H191518424020BnUH_LitaAgentY-LitaAgentC-XKWR.42_1bd612c,-0.3691749421023034,,001420251204H191518424020BnUH_LitaAgentY-LitaAgentC-XKWR.42_1
158,02Xe@0,02Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001420251204H191518424020BnUH_LitaAgentY-LitaAgentC-XKWR.42_1bd612c,0.4931804065339603,,001420251204H191518424020BnUH_LitaAgentY-LitaAgentC-XKWR.42_1
159,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001920251204H191518823020TmoJ_LitaAgentY-LitaAgentN-LitaAgentPSoH.59_133a41e,-0.2741737354347235,,001920251204H191518823020TmoJ_LitaAgentY-LitaAgentN-LitaAgentPSoH.59_1
160,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,001920251204H191518823020TmoJ_LitaAgentY-LitaAgentN-LitaAgentPSoH.59_133a41e,1.0,,001920251204H191518823020TmoJ_LitaAgentY-LitaAgentN-LitaAgentPSoH.59_1
161,11Li@2,11Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001920251204H191518823020TmoJ_LitaAgentY-LitaAgentN-LitaAgentPSoH.59_133a41e,0.4887060113581717,,001920251204H191518823020TmoJ_LitaAgentY-LitaAgentN-LitaAgentPSoH.59_1
162,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001820251204H191518731166oSeo_LitaAgentC-LitaAgentN-XBxT.54_170a4c4,0.6440346167790523,,001820251204H191518731166oSeo_LitaAgentC-LitaAgentN-XBxT.54_1
163,09Li@2,09Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001820251204H191518731166oSeo_LitaAgentC-LitaAgentN-XBxT.54_170a4c4,-0.0055574240267832,,001820251204H191518731166oSeo_LitaAgentC-LitaAgentN-XBxT.54_1
164,13LCI@3,13LCI@3,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001820251204H191518731166oSeo_LitaAgentC-LitaAgentN-XBxT.54_170a4c4,0.8830422363712752,,001820251204H191518731166oSeo_LitaAgentC-LitaAgentN-XBxT.54_1
165,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentC-LitaAgentNjRz.53_1249053,0.8650776105103251,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentC-LitaAgentNjRz.53_1
166,01LCI@0,01LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentC-LitaAgentNjRz.53_1249053,0.5027824978405774,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentC-LitaAgentNjRz.53_1
